Lot_Bin_Wafer,part,instance,temp,date,vdd,vdd18,vwl,loaded
1.5243,1.4925,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,2,0
1.5744,1.4683,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,2,1
1.5736,1.4679,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,3,0
1.6226,1.4441,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,3,1
1.6243,1.4432,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,4,0
1.6710,1.4189,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,4,1
1.6730,1.4183,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,5,0
1.7209,1.3945,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,5,1
1.7227,1.3942,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,6,0
1.7703,1.3703,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,6,1
1.7709,1.3693,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,7,0
1.8191,1.3457,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,7,1
1.8199,1.3447,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,8,0
1.8692,1.3210,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,8,1
1.8700,1.3204,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,9,0
1.9173,1.2967,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,9,1
1.9193,1.2957,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,10,0
1.9672,1.2720,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,10,1
1.9688,1.2710,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,11,0
2.0163,1.2471,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,11,1
2.0184,1.2464,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,12,0
2.0659,1.2232,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,12,1
2.0673,1.2220,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,13,0
2.1147,1.1976,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,13,1
2.1173,1.1971,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,14,0
2.1643,1.1743,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,14,1
2.1659,1.1725,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,15,0
2.2124,1.1497,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,15,1
2.2153,1.1485,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,16,0
2.2608,1.1262,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,16,1
2.2640,1.1245,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,17,0
2.3111,1.1018,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,17,1
2.3140,1.1004,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,18,0
2.3593,1.0774,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,18,1
2.3616,1.0762,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,19,0
2.4092,1.0534,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,19,1
2.3775,1.0674,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,20,0
2.4570,1.0301,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,20,1
2.3777,1.0646,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,21,0
2.5043,1.0068,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,21,1
2.3780,1.0634,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,22,0
2.5524,0.9838,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,22,1
2.3790,1.0636,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,23,0
2.6011,0.9615,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,23,1
2.3792,1.0633,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,24,0
2.6470,0.9393,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,24,1
2.3790,1.0607,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,25,0
2.6949,0.9176,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,25,1
2.3792,1.0602,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,26,0
2.7407,0.8989,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,26,1
2.3799,1.0618,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,27,0
2.7579,0.8904,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,27,1
2.3804,1.0620,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,28,0
2.7590,0.8898,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,28,1
2.3799,1.0619,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,29,0
2.7592,0.8898,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,29,1
2.3801,1.0607,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,30,0
2.7590,0.8921,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,30,1
2.3801,1.0596,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,31,0
2.7590,0.8927,P9KT98_0a_01,P0109,2,025C,231002,.9,1.62,31,1
2.3795,1.0595,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,0,0
1.4714,1.5178,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,0,1
1.4755,1.5156,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,1,0
1.5239,1.4915,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,1,1
1.5240,1.4912,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,2,0
1.5768,1.4662,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,2,1
1.5761,1.4656,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,3,0
1.6253,1.4413,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,3,1
1.6247,1.4419,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,4,0
1.6737,1.4175,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,4,1
1.6740,1.4170,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,5,0
1.7227,1.3935,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,5,1
1.7229,1.3930,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,6,0
1.7715,1.3689,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,6,1
1.7731,1.3679,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,7,0
1.8216,1.3442,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,7,1
1.8228,1.3439,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,8,0
1.8701,1.3199,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,8,1
1.8719,1.3192,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,9,0
1.9191,1.2953,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,9,1
1.9209,1.2948,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,10,0
1.9690,1.2703,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,10,1
1.9711,1.2692,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,11,0
2.0194,1.2462,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,11,1
2.0200,1.2448,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,12,0
2.0673,1.2220,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,12,1
2.0696,1.2208,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,13,0
2.1169,1.1976,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,13,1
2.1185,1.1960,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,14,0
2.1663,1.1732,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,14,1
2.1680,1.1712,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,15,0
2.2156,1.1487,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,15,1
2.2180,1.1472,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,16,0
2.2634,1.1256,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,16,1
2.2664,1.1232,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,17,0
2.3123,1.1004,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,17,1
2.3159,1.0982,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,18,0
2.3633,1.0756,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,18,1
2.3673,1.0734,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,19,0
2.4132,1.0516,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,19,1
2.4163,1.0497,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,20,0
2.4610,1.0280,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,20,1
2.4663,1.0252,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,21,0
2.5101,1.0040,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,21,1
2.5144,1.0015,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,22,0
2.5589,0.9811,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,22,1
2.5629,0.9788,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,23,0
2.6075,0.9577,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,23,1
2.6117,0.9555,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,24,0
2.6571,0.9340,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,24,1
2.6623,0.9310,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,25,0
2.7058,0.9109,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,25,1
2.6995,0.9123,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,26,0
2.7549,0.8875,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,26,1
2.7016,0.9108,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,27,0
2.8025,0.8649,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,27,1
2.7019,0.9096,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,28,0
2.8486,0.8447,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,28,1
2.7019,0.9079,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,29,0
2.8960,0.8241,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,29,1
2.7021,0.9093,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,30,0
2.9440,0.8055,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,30,1
2.7019,0.9072,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,31,0
2.9907,0.7888,P9KT98_0a_01,P0109,2,025C,231002,.8,1.98,31,1
2.7015,0.9089,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,0,0
1.4466,1.5386,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,0,1
1.4721,1.5183,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,1,0
1.5211,1.4940,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,1,1
1.5226,1.4931,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,2,0
1.5725,1.4686,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,2,1
1.5728,1.4683,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,3,0
1.6215,1.4439,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,3,1
1.6217,1.4437,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,4,0
1.6704,1.4196,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,4,1
1.6714,1.4188,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,5,0
1.7195,1.3942,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,5,1
1.7212,1.3945,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,6,0
1.7683,1.3704,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,6,1
1.7697,1.3700,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,7,0
1.8176,1.3463,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,7,1
1.8188,1.3453,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,8,0
1.8671,1.3213,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,8,1
1.8681,1.3208,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,9,0
1.9159,1.2971,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,9,1
1.9176,1.2963,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,10,0
1.9666,1.2723,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,10,1
1.9681,1.2716,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,11,0
2.0148,1.2479,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,11,1
2.0184,1.2466,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,12,0
2.0641,1.2233,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,12,1
2.0667,1.2225,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,13,0
2.1138,1.1989,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,13,1
2.1163,1.1975,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,14,0
2.1626,1.1744,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,14,1
2.1659,1.1733,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,15,0
2.2121,1.1503,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,15,1
2.2148,1.1484,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,16,0
2.2602,1.1275,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,16,1
2.2643,1.1245,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,17,0
2.3098,1.1020,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,17,1
2.3137,1.1006,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,18,0
2.3607,1.0775,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,18,1
2.3641,1.0757,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,19,0
2.4096,1.0536,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,19,1
2.4131,1.0507,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,20,0
2.4587,1.0295,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,20,1
2.4617,1.0270,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,21,0
2.5063,1.0058,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,21,1
2.5104,1.0041,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,22,0
2.5561,0.9822,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,22,1
2.5251,0.9965,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,23,0
2.6026,0.9594,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,23,1
2.5249,0.9948,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,24,0
2.6514,0.9367,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,24,1
2.5252,0.9938,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,25,0
2.6998,0.9139,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,25,1
2.5252,0.9926,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,26,0
2.7476,0.8916,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,26,1
2.5258,0.9916,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,27,0
2.7938,0.8705,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,27,1
2.5251,0.9914,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,28,0
2.8414,0.8515,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,28,1
2.5257,0.9904,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,29,0
2.8873,0.8335,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,29,1
2.5260,0.9900,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,30,0
2.9353,0.8175,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,30,1
2.5263,0.9893,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,31,0
2.9829,0.8031,P9KT98_0a_01,P0109,2,025C,231002,.8,1.8,31,1
2.5266,0.9889,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,0,0
1.4155,1.6506,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,0,1
1.4619,1.5235,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,1,0
1.5176,1.4959,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,1,1
1.5199,1.4950,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,2,0
1.5686,1.4704,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,2,1
1.5693,1.4700,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,3,0
1.6185,1.4463,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,3,1
1.6189,1.4451,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,4,0
1.6672,1.4212,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,4,1
1.6684,1.4207,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,5,0
1.7180,1.3965,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,5,1
1.7187,1.3961,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,6,0
1.7668,1.3719,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,6,1
1.7662,1.3717,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,7,0
1.8147,1.3477,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,7,1
1.8159,1.3474,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,8,0
1.8637,1.3231,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,8,1
1.8648,1.3227,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,9,0
1.9124,1.2992,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,9,1
1.9142,1.2978,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,10,0
1.9638,1.2732,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,10,1
1.9646,1.2728,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,11,0
2.0123,1.2492,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,11,1
2.0145,1.2484,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,12,0
2.0609,1.2252,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,12,1
2.0627,1.2247,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,13,0
2.1114,1.2013,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,13,1
2.1124,1.1994,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,14,0
2.1591,1.1765,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,14,1
2.1617,1.1750,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,15,0
2.2080,1.1523,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,15,1
2.2110,1.1509,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,16,0
2.2553,1.1289,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,16,1
2.2597,1.1265,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,17,0
2.3061,1.1041,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,17,1
2.3085,1.1023,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,18,0
2.3558,1.0795,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,18,1
2.3424,1.0857,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,19,0
2.4047,1.0555,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,19,1
2.3429,1.0843,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,20,0
2.4532,1.0319,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,20,1
2.3430,1.0823,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,21,0
2.5020,1.0085,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,21,1
2.3439,1.0790,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,22,0
2.5503,0.9854,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,22,1
2.3441,1.0777,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,23,0
2.5968,0.9635,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,23,1
2.3449,1.0779,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,24,0
2.6424,0.9414,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,24,1
2.3450,1.0788,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,25,0
2.6920,0.9213,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,25,1
2.3449,1.0792,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,26,0
2.7375,0.9013,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,26,1
2.3444,1.0787,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,27,0
2.7593,0.8923,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,27,1
2.3450,1.0771,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,28,0
2.7604,0.8940,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,28,1
2.3449,1.0761,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,29,0
2.7596,0.8940,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,29,1
2.3452,1.0767,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,30,0
2.7593,0.8939,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,30,1
2.3453,1.0782,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,31,0
2.7599,0.8914,P9KT98_0a_01,P0109,2,025C,231002,.8,1.62,31,1
2.3452,1.0789,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,0,0
1.4674,1.5197,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,0,1
1.4714,1.5180,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,1,0
1.5191,1.4940,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,1,1
1.5208,1.4933,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,2,0
1.5701,1.4690,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,2,1
1.5710,1.4683,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,3,0
1.6194,1.4445,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,3,1
1.6206,1.4438,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,4,0
1.6688,1.4199,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,4,1
1.6701,1.4194,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,5,0
1.7178,1.3960,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,5,1
1.7189,1.3946,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,6,0
1.7674,1.3707,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,6,1
1.7679,1.3703,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,7,0
1.8164,1.3467,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,7,1
1.8172,1.3458,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,8,0
1.8666,1.3217,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,8,1
1.8680,1.3212,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,9,0
1.9157,1.2974,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,9,1
1.9171,1.2966,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,10,0
1.9659,1.2724,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,10,1
1.9667,1.2715,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,11,0
2.0148,1.2476,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,11,1
2.0166,1.2468,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,12,0
2.0639,1.2237,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,12,1
2.0656,1.2228,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,13,0
2.1131,1.1991,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,13,1
2.1149,1.1980,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,14,0
2.1628,1.1752,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,14,1
2.1646,1.1732,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,15,0
2.2109,1.1503,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,15,1
2.2144,1.1490,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,16,0
2.2597,1.1272,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,16,1
2.2646,1.1237,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,17,0
2.3098,1.1016,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,17,1
2.3146,1.0997,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,18,0
2.3604,1.0771,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,18,1
2.3651,1.0745,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,19,0
2.4103,1.0525,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,19,1
2.4143,1.0504,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,20,0
2.4591,1.0289,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,20,1
2.4637,1.0265,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,21,0
2.5071,1.0053,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,21,1
2.5106,1.0033,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,22,0
2.5557,0.9819,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,22,1
2.5599,0.9793,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,23,0
2.6056,0.9587,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,23,1
2.6099,0.9559,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,24,0
2.6537,0.9344,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,24,1
2.6584,0.9318,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,25,0
2.7041,0.9109,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,25,1
2.6736,0.9238,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,26,0
2.7537,0.8884,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,26,1
2.6743,0.9223,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,27,0
2.8017,0.8652,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,27,1
2.6746,0.9222,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,28,0
2.8503,0.8446,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,28,1
2.6745,0.9206,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,29,0
2.8976,0.8247,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,29,1
2.6755,0.9200,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,30,0
2.9452,0.8059,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,30,1
2.6748,0.9214,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,31,0
2.9907,0.7889,P9KT98_0a_01,P0109,2,025C,231002,.7,1.98,31,1
2.6751,0.9195,P9KT98_0a_01,P0109,2,025C,231002,.7,1.8,0,0
